latitude,longitude
-8.715165176740555,114.56015317385236
-8.715165068095704,114.5692405609677
-8.715164959450856,114.57832794808043
-8.715164850806008,114.58741533519053
-8.715164742161162,114.596502722298
-8.715164633516316,114.60559010940285
-8.71516452487147,114.61467749650508
-8.715164416226626,114.62376488360468
-8.715164307581784,114.63285227070166
-8.715164198936943,114.64193965779602
-8.7151640902921,114.65102704488774
-8.715163981647262,114.66011443197685
-8.715163873002425,114.66920181906333
-8.71516376435759,114.67828920614718
-8.715163655712754,114.68737659322842
-8.715163547067922,114.69646398030703
-8.71516343842309,114.70555136738301
-8.715163329778258,114.71463875445637
-8.715163221133428,114.72372614152711
-8.715163112488602,114.73281352859522
-8.715163003843777,114.74190091566071
-8.715162895198954,114.75098830272357
-8.71516278655413,114.7600756897838
-8.715162677909309,114.76916307684142
-8.71516256926449,114.77825046389641
-8.71516246061967,114.78733785094877
-8.715162351974852,114.79642523799852
-8.715162243330038,114.80551262504564
-8.715162134685224,114.81460001209012
-8.71516202604041,114.823687399132
-8.715161917395598,114.83277478617124
-8.715161808750787,114.84186217320786
-8.715161700105979,114.85094956024186
-8.71516159146117,114.86003694727323
-8.715161482816363,114.86912433430197
-8.715161374171556,114.8782117213281
-8.715161265526753,114.8872991083516
-8.71516115688195,114.89638649537247
-8.715161048237148,114.90547388239072
-8.71516093959235,114.91456126940635
-8.715160830947553,114.92364865641935
-8.715160722302755,114.93273604342973
-8.71516061365796,114.94182343043748
-8.715160505013166,114.9509108174426
-8.715160396368375,114.95999820444511
-8.715160287723585,114.969085591445
-8.715160179078794,114.97817297844225
-8.715160070434003,114.98726036543688
-8.715159961789217,114.99634775242889
-8.71515985314443,115.00543513941828
-8.715159744499648,115.01452252640505
-8.715159635854866,115.02360991338918
-8.715159527210083,115.0326973003707
-8.715159418565303,115.04178468734959
-8.715159309920525,115.05087207432585
-8.715159201275748,115.0599594612995
-8.715159092630971,115.06904684827052
-8.715158983986196,115.0781342352389
-8.715158875341421,115.08722162220468
-8.71515876669665,115.09630900916783
-8.715158658051879,115.10539639612834
-8.715158549407107,115.11448378308624
-8.71515844076234,115.12357117004152
-8.715158332117573,115.13265855699416
-8.715158223472807,115.14174594394419
-8.71515811482804,115.15083333089159
-8.715158006183277,115.15992071783636
-8.715157897538516,115.16900810477851
-8.715157788893755,115.17809549171804
-8.715157680248998,115.18718287865494
-8.71515757160424,115.19627026558922
-8.715157462959484,115.20535765252087
-8.715157354314726,115.2144450394499
-8.715157245669975,115.22353242637631
-8.715157137025225,115.23261981330009
-8.715157028380476,115.24170720022124
-8.715156919735728,115.25079458713978
-8.715156811090981,115.25988197405569
-8.715156702446235,115.26896936096897
-8.715156593801492,115.27805674787963
-8.715156485156747,115.28714413478767
-8.715156376512008,115.29623152169307
-8.715156267867268,115.30531890859586
-8.715156159222529,115.31440629549603
-8.715156050577791,115.32349368239356
-8.715155941933057,115.33258106928848
-8.71515583328832,115.34166845618077
-8.715155724643585,115.35075584307043
-8.715155615998851,115.35984322995748
-8.715155507354117,115.3689306168419
-8.715155398709387,115.37801800372368
-8.715155290064658,115.38710539060285
-8.71515518141993,115.3961927774794
-8.715155072775204,115.40528016435331
-8.71515496413048,115.41436755122461
-8.715154855485759,115.42345493809329
-8.715154746841037,115.43254232495933
-8.715154638196319,115.44162971182276
-8.715154529551603,115.45071709868355
-8.715154420906886,115.45980448554172
-8.715154312262168,115.46889187239728
-8.715154203617454,115.4779792592502
-8.71515409497274,115.4870666461005
-8.71515398632803,115.49615403294818
-8.715153877683319,115.50524141979324
-8.715153769038611,115.51432880663567
-8.715153660393902,115.52341619347548
-8.715153551749198,115.53250358031266
-8.715153443104493,115.54159096714723
-8.71515333445979,115.55067835397917
-8.715153225815088,115.55976574080847
-8.715153117170386,115.56885312763517
-8.715153008525688,115.57794051445923
-8.715152899880989,115.58702790128066
-8.715152791236294,115.59611528809948
-8.715152682591597,115.60520267491567
-8.715152573946902,115.61429006172924
-8.71515246530221,115.62337744854018
-8.71515235665752,115.6324648353485
-8.715152248012828,115.64155222215419
-8.71515213936814,115.65063960895726
-8.715152030723452,115.65972699575771
-8.715151922078766,115.66881438255552
-8.715151813434082,115.67790176935073
-8.715151704789399,115.6869891561433
-8.715151596144716,115.69607654293324
-8.715151487500037,115.70516392972057
-8.71515137885536,115.71425131650527
-8.722996715423847,114.44656092929714
-8.722996606679901,114.45564850566272
-8.722996497935954,114.46473608202568
-8.72299638919201,114.47382365838601
-8.722996280448067,114.48291123474371
-8.722996171704127,114.49199881109878
-8.722996062960187,114.50108638745122
-8.72299595421625,114.51017396380104
-8.722995845472314,114.51926154014822
-8.722995736728379,114.52834911649278
-8.722995627984446,114.5374366928347
-8.722995519240516,114.546524269174
-8.722995410496585,114.55561184551067
-8.722995301752656,114.56469942184471
-8.722995193008728,114.57378699817612
-8.7229950842648,114.5828745745049
-8.722994975520875,114.59196215083105
-8.72299486677695,114.60104972715457
-8.72299475803303,114.61013730347547
-8.722994649289108,114.61922487979373
-8.722994540545189,114.62831245610937
-8.72299443180127,114.63740003242238
-8.722994323057355,114.64648760873276
-8.72299421431344,114.6555751850405
-8.722994105569525,114.66466276134562
-8.722993996825611,114.67375033764812
-8.722993888081698,114.68283791394798
-8.722993779337788,114.69192549024521
-8.72299367059388,114.70101306653982
-8.722993561849973,114.71010064283179
-8.722993453106067,114.71918821912114
-8.72299334436216,114.72827579540785
-8.722993235618258,114.73736337169194
-8.722993126874359,114.7464509479734
-8.72299301813046,114.75553852425223
-8.722992909386562,114.76462610052843
-8.722992800642665,114.773713676802
-8.722992691898767,114.78280125307295
-8.722992583154872,114.79188882934126
-8.722992474410978,114.80097640560695
-8.722992365667087,114.81006398187
-8.722992256923197,114.81915155813043
-8.722992148179307,114.82823913438823
-8.722992039435418,114.8373267106434
-8.72299193069153,114.84641428689594
-8.722991821947643,114.85550186314585
-8.72299171320376,114.86458943939313
-8.72299160445988,114.87367701563778
-8.722991495715997,114.8827645918798
-8.722991386972115,114.8918521681192
-8.722991278228237,114.90093974435597
-8.722991169484361,114.9100273205901
-8.722991060740487,114.91911489682161
-8.722990951996612,114.92820247305049
-8.722990843252738,114.93729004927674
-8.722990734508869,114.94637762550036
-8.722990625765,114.95546520172135
-8.722990517021131,114.96455277793972
-8.722990408277262,114.97364035415545
-8.722990299533395,114.98272793036855
-8.722990190789531,114.99181550657903
-8.72299008204567,115.00090308278688
-8.722989973301805,115.0099906589921
-8.722989864557944,115.01907823519468
-8.722989755814085,115.02816581139464
-8.722989647070229,115.03725338759197
-8.722989538326372,115.04634096378668
-8.722989429582517,115.05542853997875
-8.722989320838664,115.06451611616819
-8.722989212094811,115.07360369235501
-8.72298910335096,115.0826912685392
-8.722988994607112,115.09177884472075
-8.722988885863263,115.10086642089968
-8.722988777119417,115.10995399707598
-8.722988668375569,115.11904157324965
-8.722988559631725,115.12812914942069
-8.722988450887886,115.1372167255891
-8.722988342144046,115.14630430175488
-8.722988233400203,115.15539187791803
-8.722988124656364,115.16447945407856
-8.722988015912529,115.17356703023646
-8.722987907168692,115.18265460639172
-8.722987798424857,115.19174218254436
-8.722987689681027,115.20082975869437
-8.722987580937193,115.20991733484175
-8.722987472193363,115.2190049109865
-8.722987363449535,115.22809248712862
-8.722987254705709,115.23718006326811
-8.722987145961882,115.24626763940498
-8.722987037218058,115.25535521553921
-8.722986928474233,115.26444279167082
-8.72298681973041,115.2735303677998
-8.72298671098659,115.28261794392614
-8.722986602242772,115.29170552004986
-8.722986493498952,115.30079309617095
-8.722986384755137,115.30988067228941
-8.722986276011323,115.31896824840524
-8.72298616726751,115.32805582451844
-8.7229860585237,115.33714340062902
-8.72298594977989,115.34623097673696
-8.722985841036081,115.35531855284228
-8.722985732292273,115.36440612894496
-8.722985623548466,115.37349370504502
-8.722985514804659,115.38258128114245
-8.722985406060854,115.39166885723725
-8.722985297317054,115.40075643332942
-8.72298518857325,115.40984400941896
-8.722985079829455,115.41893158550587
-8.722984971085653,115.42801916159016
-8.722984862341855,115.43710673767181
-8.72298475359806,115.44619431375084
-8.722984644854266,115.45528188982723
-8.722984536110474,115.464369465901
-8.722984427366685,115.47345704197214
-8.722984318622894,115.48254461804065
-8.722984209879105,115.49163219410653
-8.722984101135316,115.50071977016978
-8.72298399239153,115.5098073462304
-8.722983883647746,115.5188949222884
-8.722983774903964,115.52798249834376
-8.722983666160184,115.5370700743965
-8.722983557416402,115.5461576504466
-8.722983448672622,115.55524522649408
-8.722983339928843,115.56433280253893
-8.722983231185067,115.57342037858115
-8.722983122441292,115.58250795462074
-8.722983013697515,115.5915955306577
-8.722982904953742,115.60068310669203
-8.722982796209973,115.60977068272373
-8.722982687466201,115.61885825875281
-8.722982578722434,115.62794583477925
-8.722982469978668,115.63703341080307
-8.722982361234902,115.64612098682426
-8.722982252491136,115.65520856284282
-8.722982143747373,115.66429613885875
-8.722982035003612,115.67338371487205
-8.722981926259854,115.68247129088272
-8.722981817516095,115.69155886689076
-8.722981708772336,115.70064644289617
-8.72298160002858,115.70973401889896
-8.730826947121944,114.45110500157513
-8.730826838278915,114.46019276733598
-8.730826729435886,114.4692805330942
-8.730826620592863,114.47836829884979
-8.730826511749838,114.48745606460274
-8.730826402906816,114.49654383035306
-8.730826294063792,114.50563159610074
-8.73082618522077,114.51471936184579
-8.73082607637775,114.52380712758821
-8.730825967534733,114.53289489332799
-8.73082585869172,114.54198265906514
-8.730825749848707,114.55107042479966
-8.730825641005692,114.56015819053154
-8.730825532162678,114.56924595626079
-8.730825423319668,114.5783337219874
-8.73082531447666,114.58742148771138
-8.730825205633653,114.59650925343273
-8.730825096790648,114.60559701915143
-8.730824987947642,114.6146847848675
-8.73082487910464,114.62377255058095
-8.730824770261638,114.63286031629175
-8.730824661418639,114.64194808199993
-8.730824552575639,114.65103584770547
-8.730824443732642,114.66012361340837
-8.730824334889647,114.66921137910865
-8.730824226046652,114.67829914480629
-8.730824117203658,114.68738691050129
-8.730824008360667,114.69647467619366
-8.730823899517675,114.7055624418834
-8.73082379067469,114.7146502075705
-8.730823681831701,114.72373797325497
-8.730823572988715,114.73282573893681
-8.730823464145729,114.74191350461601
-8.730823355302746,114.75100127029258
-8.730823246459762,114.76008903596652
-8.730823137616781,114.76917680163781
-8.730823028773798,114.77826456730648
-8.73082291993082,114.78735233297252
-8.73082281108784,114.79644009863591
-8.730822702244865,114.80552786429668
-8.730822593401895,114.81461562995482
-8.730822484558923,114.82370339561031
-8.73082237571595,114.83279116126317
-8.730822266872979,114.84187892691341
-8.730822158030012,114.850966692561
-8.730822049187044,114.86005445820597
-8.730821940344077,114.8691422238483
-8.730821831501114,114.87822998948799
-8.73082172265815,114.88731775512505
-8.730821613815191,114.89640552075949
-8.730821504972232,114.90549328639128
-8.730821396129272,114.91458105202044
-8.730821287286314,114.92366881764696
-8.730821178443358,114.93275658327084
-8.730821069600402,114.9418443488921
-8.730820960757448,114.95093211451072
-8.730820851914494,114.96001988012671
-8.730820743071543,114.96910764574007
-8.730820634228595,114.97819541135078
-8.730820525385647,114.98728317695887
-8.730820416542699,114.99637094256433
-8.730820307699755,115.00545870816714
-8.730820198856811,115.01454647376733
-8.73082009001387,115.02363423936488
-8.73081998117093,115.0327220049598
-8.730819872327992,115.04180977055208
-8.730819763485052,115.05089753614173
-8.730819654642113,115.05998530172874
-8.730819545799177,115.06907306731313
-8.73081943695624,115.07816083289488
-8.730819328113308,115.08724859847399
-8.730819219270376,115.09633636405047
-8.730819110427445,115.10542412962432
-8.73081900158452,115.11451189519553
-8.730818892741594,115.12359966076411
-8.730818783898668,115.13268742633007
-8.730818675055744,115.14177519189337
-8.730818566212822,115.15086295745405
-8.7308184573699,115.1599507230121
-8.730818348526977,115.16903848856751
-8.730818239684059,115.17812625412029
-8.73081813084114,115.18721401967044
-8.730818021998223,115.19630178521794
-8.730817913155306,115.20538955076282
-8.730817804312393,115.21447731630505
-8.73081769546948,115.22356508184465
-8.73081758662657,115.23265284738163
-8.730817477783662,115.24174061291596
-8.730817368940755,115.25082837844766
-8.73081726009785,115.25991614397674
-8.730817151254948,115.26900390950317
-8.730817042412044,115.27809167502697
-8.730816933569141,115.28717944054814
-8.73081682472624,115.29626720606667
-8.730816715883341,115.30535497158257
-8.730816607040445,115.31444273709585
-8.730816498197548,115.32353050260647
-8.730816389354652,115.33261826811447
-8.730816280511757,115.34170603361984
-8.730816171668865,115.35079379912257
-8.730816062825973,115.35988156462267
-8.730815953983084,115.36896933012014
-8.730815845140198,115.37805709561496
-8.73081573629731,115.38714486110716
