lat,lon
-8.668085618630153,115.51232574108916
-8.668085510580926,115.52141199424197
-8.668085402531702,115.5304982473922
-8.668085294482477,115.53958450053983
-8.668085186433252,115.54867075368486
-8.668085078384031,115.5577570068273
-8.668084970334812,115.56684325996714
-8.668084862285593,115.5759295131044
-8.668084754236373,115.58501576623905
-8.668084646187156,115.5941020193711
-8.668084538137938,115.60318827250057
-8.668084430088724,115.61227452562744
-8.66808432203951,115.62136077875171
-8.668084213990298,115.63044703187339
-8.668084105941086,115.63953328499247
-8.668083997891877,115.64861953810896
-8.668083889842666,115.65770579122285
-8.668083781793461,115.66679204433414
-8.668083673744258,115.67587829744285
-8.668083565695055,115.68496455054895
-8.668083457645853,115.69405080365246
-8.668083349596655,115.70313705675338
-8.668083241547453,115.7122233098517
-8.668083133498254,115.72130956294743
-8.668083025449057,115.73039581604056
-8.668082917399861,115.73948206913109
-8.668082809350668,115.74856832221903
-8.668082701301474,115.75765457530437
-8.668082593252281,115.76674082838713
-8.668082485203092,115.77582708146728
-8.675928838950414,114.42651875288158
-8.675928730801967,114.43560519450398
-8.675928622653519,114.44469163612378
-8.675928514505078,114.45377807774098
-8.675928406356636,114.46286451935558
-8.675928298208195,114.47195096096758
-8.675928190059754,114.48103740257697
-8.675928081911318,114.49012384418377
-8.675927973762882,114.49921028578797
-8.675927865614447,114.50829672738956
-8.675927757466013,114.51738316898857
-8.67592764931758,114.52646961058498
-8.67592754116915,114.53555605217879
-8.67592743302072,114.54464249377
-8.675927324872289,114.5537289353586
-8.67592721672386,114.56281537694461
-8.675927108575435,114.57190181852802
-8.675927000427007,114.58098826010882
-8.675926892278584,114.59007470168703
-8.675926784130162,114.59916114326263
-8.675926675981742,114.60824758483564
-8.675926567833322,114.61733402640604
-8.675926459684902,114.62642046797384
-8.675926351536486,114.63550690953905
-8.675926243388073,114.64459335110165
-8.67592613523966,114.65367979266165
-8.675926027091245,114.66276623421905
-8.675925918942836,114.67185267577385
-8.675925810794427,114.68093911732605
-8.675925702646019,114.69002555887565
-8.675925594497613,114.69911200042264
-8.67592548634921,114.70819844196704
-8.675925378200805,114.71728488350884
-8.675925270052405,114.72637132504804
-8.675925161904004,114.73545776658464
-8.675925053755606,114.74454420811865
-8.675924945607207,114.75363064965006
-8.675924837458808,114.76271709117887
-8.675924729310411,114.77180353270508
-8.675924621162018,114.78088997422869
-8.675924513013625,114.78997641574969
-8.675924404865233,114.7990628572681
-8.675924296716842,114.8081492987839
-8.675924188568452,114.81723574029711
-8.675924080420065,114.82632218180771
-8.675923972271681,114.83540862331571
-8.675923864123297,114.84449506482112
-8.675923755974912,114.85358150632392
-8.67592364782653,114.86266794782412
-8.675923539678148,114.87175438932172
-8.67592343152977,114.88084083081672
-8.67592332338139,114.88992727230912
-8.675923215233013,114.89901371379892
-8.675923107084639,114.90810015528612
-8.675922998936263,114.91718659677072
-8.67592289078789,114.92627303825272
-8.675922782639518,114.93535947973211
-8.675922674491147,114.94444592120892
-8.675922566342779,114.95353236268313
-8.675922458194412,114.96261880415474
-8.675922350046047,114.97170524562375
-8.67592224189768,114.98079168709016
-8.675922133749317,114.98987812855397
-8.675922025600952,114.99896457001518
-8.675921917452591,115.00805101147378
-8.675921809304233,115.01713745292979
-8.675921701155875,115.0262238943832
-8.675921593007518,115.035310335834
-8.675921484859163,115.0443967772822
-8.675921376710809,115.0534832187278
-8.675921268562456,115.06256966017081
-8.675921160414108,115.07165610161121
-8.675921052265755,115.08074254304901
-8.675920944117406,115.08982898448421
-8.675920835969057,115.09891542591681
-8.675920727820712,115.10800186734681
-8.675920619672368,115.11708830877421
-8.675920511524026,115.12617475019901
-8.675920403375684,115.13526119162121
-8.675920295227344,115.14434763304081
-8.675920187079006,115.1534340744578
-8.67592007893067,115.16252051587222
-8.675919970782333,115.17160695728403
-8.675919862633998,115.18069339869324
-8.675919754485664,115.18977984009985
-8.675919646337332,115.19886628150385
-8.675919538189,115.20795272290526
-8.67591943004067,115.21703916430407
-8.675919321892342,115.22612560570028
-8.675919213744015,115.23521204709388
-8.67591910559569,115.24429848848489
-8.675918997447365,115.25338492987329
-8.675918889299043,115.2624713712591
-8.675918781150722,115.2715578126423
-8.675918673002402,115.2806442540229
-8.675918564854083,115.2897306954009
-8.675918456705768,115.29881713677631
-8.675918348557452,115.30790357814911
-8.675918240409139,115.31699001951931
-8.67591813226083,115.32607646088691
-8.675918024112518,115.33516290225191
-8.675917915964206,115.34424934361431
-8.675917807815898,115.3533357849741
-8.675917699667593,115.3624222263313
-8.67591759151929,115.37150866768592
-8.675917483370988,115.38059510903793
-8.675917375222687,115.38968155038734
-8.675917267074388,115.39876799173415
-8.67591715892609,115.40785443307836
-8.675917050777793,115.41694087441996
-8.675916942629495,115.42602731575897
-8.6759168344812,115.43511375709538
-8.675916726332906,115.44420019842919
-8.675916618184614,115.45328663976039
-8.675916510036322,115.462373081089
-8.675916401888031,115.471459522415
-8.675916293739741,115.48054596373841
-8.675916185591456,115.48963240505921
-8.675916077443173,115.49871884637741
-8.67591596929489,115.50780528769302
-8.675915861146606,115.51689172900602
-8.675915752998323,115.52597817031642
-8.675915644850042,115.53506461162422
-8.675915536701764,115.54415105292942
-8.675915428553484,115.55323749423202
-8.675915320405208,115.56232393553202
-8.675915212256932,115.57141037682942
-8.67591510410866,115.58049681812422
-8.675914995960389,115.58958325941643
-8.675914887812118,115.59866970070604
-8.675914779663847,115.60775614199305
-8.675914671515576,115.61684258327746
-8.675914563367307,115.62592902455927
-8.67591445521904,115.63501546583848
-8.675914347070776,115.64410190711509
-8.675914238922516,115.6531883483891
-8.675914130774254,115.6622747896605
-8.675914022625992,115.6713612309293
-8.675913914477734,115.68044767219551
-8.675913806329477,115.68953411345912
-8.67591369818122,115.69862055472012
-8.67591359003297,115.70770699597853
-8.675913481884715,115.71679343723433
-8.675913373736462,115.72587987848753
-8.67591326558821,115.73496631973813
-8.675913157439963,115.74405276098614
-8.675913049291715,115.75313920223154
-8.67591294114347,115.76222564347434
-8.675912832995223,115.77131208471454
-8.67591272484698,115.78039852595214
-8.68375909012335,114.42197562623538
-8.683758981875847,114.43106225619235
-8.683758873628346,114.4401488861467
-8.683758765380846,114.44923551609845
-8.683758657133348,114.4583221460476
-8.683758548885852,114.46740877599414
-8.683758440638353,114.47649540593808
-8.683758332390859,114.48558203587942
-8.683758224143366,114.49466866581814
-8.683758115895875,114.50375529575426
-8.683758007648384,114.51284192568778
-8.683757899400895,114.5219285556187
-8.683757791153406,114.531015185547
-8.683757682905918,114.54010181547271
-8.683757574658433,114.54918844539581
-8.683757466410947,114.5582750753163
-8.683757358163465,114.56736170523419
-8.683757249915985,114.57644833514948
-8.6837571416685,114.58553496506217
-8.683757033421022,114.59462159497224
-8.683756925173542,114.60370822487971
-8.683756816926067,114.61279485478458
-8.683756708678592,114.62188148468684
-8.683756600431119,114.6309681145865
-8.683756492183646,114.64005474448355
-8.683756383936174,114.64914137437799
-8.683756275688705,114.65822800426983
-8.683756167441238,114.66731463415907
-8.68375605919377,114.67640126404571
-8.683755950946306,114.68548789392973
-8.683755842698842,114.69457452381116
-8.683755734451378,114.70366115368998
-8.683755626203915,114.71274778356619
-8.683755517956454,114.7218344134398
-8.683755409708994,114.7309210433108
-8.683755301461536,114.74000767317919
-8.683755193214079,114.74909430304498
-8.683755084966624,114.75818093290818
-8.683754976719168,114.76726756276877
-8.683754868471716,114.77635419262674
-8.683754760224266,114.78544082248212
-8.68375465197682,114.79452745233489
-8.683754543729373,114.80361408218505
-8.683754435481925,114.81270071203261
-8.683754327234478,114.82178734187757
-8.683754218987035,114.83087397171992
-8.683754110739592,114.83996060155967
-8.683754002492153,114.84904723139681
-8.683753894244713,114.85813386123135
-8.683753785997276,114.86722049106328
-8.683753677749838,114.8763071208926
-8.683753569502406,114.88539375071933
-8.68375346125497,114.89448038054344
-8.683753353007535,114.90356701036495
-8.683753244760101,114.91265364018386
-8.68375313651267,114.92174027000017
-8.683753028265244,114.93082689981387
-8.683752920017815,114.93991352962496
-8.683752811770391,114.94900015943345
-8.683752703522968,114.95808678923933
-8.683752595275546,114.96717341904261
-8.683752487028125,114.97626004884329
-8.683752378780703,114.98534667864135
-8.683752270533285,114.99443330843681
-8.68375216228587,115.00351993822967
-8.683752054038454,115.01260656801993
-8.68375194579104,115.02169319780758
-8.683751837543625,115.03077982759262
-8.683751729296214,115.03986645737507
-8.683751621048803,115.0489530871549
-8.683751512801392,115.05803971693213
-8.683751404553982,115.06712634670676
-8.683751296306577,115.07621297647877
-8.683751188059174,115.08529960624819
-8.683751079811772,115.094386236015
-8.68375097156437,115.10347286577921
-8.68375086331697,115.11255949554081
-8.68375075506957,115.1216461252998
-8.683750646822173,115.1307327550562
-8.683750538574774,115.13981938480998
-8.683750430327377,115.14890601456116
-8.683750322079986,115.15799264430974
-8.683750213832592,115.16707927405572
-8.6837501055852,115.17616590379909
-8.68374999733781,115.18525253353985
-8.68374988909042,115.19433916327802
-8.683749780843034,115.20342579301357
-8.683749672595647,115.21251242274651
-8.683749564348265,115.22159905247686
-8.68374945610088,115.2306856822046
-8.6837493478535,115.23977231192973
-8.68374923960612,115.24885894165226
-8.68374913135874,115.25794557137219
-8.683749023111364,115.2670322010895
-8.683748914863989,115.27611883080422
-8.683748806616611,115.28520546051634
-8.683748698369238,115.29429209022584
-8.683748590121864,115.30337871993274
-8.683748481874494,115.31246534963704
-8.683748373627123,115.32155197933872
-8.683748265379755,115.3306386090378
-8.683748157132387,115.33972523873429
-8.683748048885022,115.34881186842817
-8.683747940637659,115.35789849811944
-8.683747832390297,115.3669851278081
-8.68374772414294,115.37607175749417
-8.683747615895578,115.38515838717763
-8.683747507648219,115.39424501685848
-8.683747399400863,115.40333164653673
-8.683747291153507,115.41241827621238
-8.683747182906153,115.42150490588541
-8.683747074658799,115.43059153555585
-8.683746966411446,115.43967816522368
-8.683746858164096,115.4487647948889
-8.683746749916745,115.45785142455152
-8.683746641669396,115.46693805421154
-8.683746533422049,115.47602468386894
-8.683746425174704,115.48511131352375
-8.683746316927362,115.49419794317595
-8.68374620868002,115.50328457282555
-8.683746100432682,115.51237120247254
-8.683745992185342,115.52145783211692
-8.683745883938006,115.53054446175871
-8.68374577569067,115.53963109139788
-8.683745667443334,115.54871772103445
-8.683745559196,115.55780435066842
-8.683745450948667,115.56689098029977
-8.683745342701336,115.57597760992853
-8.683745234454008,115.58506423955468
-8.683745126206679,115.59415086917824
-8.683745017959351,115.60323749879917
-8.683744909712024,115.61232412841751
-8.683744801464698,115.62141075803325
-8.683744693217378,115.63049738764637
-8.683744584970055,115.6395840172569
-8.683744476722739,115.64867064686482
-8.68374436847542,115.65775727647014
-8.683744260228103,115.66684390607284
-8.683744151980786,115.67593053567295
-8.683744043733473,115.68501716527045
-8.683743935486161,115.69410379486534
-8.683743827238851,115.70319042445763
-8.683743718991538,115.71227705404732
-8.683743610744227,115.7213636836344
-8.683743502496919,115.73045031321887
-8.683743394249612,115.73953694280074
-8.683743286002308,115.74862357238001
-8.683743177755005,115.75771020195667
-8.6837430695077,115.76679683153073
-8.683742961260398,115.77588346110218
-8.691589338063459,114.42651922398261
-8.691589229716891,114.43560604245054
-8.691589121370326,114.44469286091586
-8.691589013023764,114.45377967937858
-8.691588904677202,114.46286649783869
-8.691588796330642,114.47195331629618
-8.691588687984082,114.48104013475107
-8.691588579637525,114.49012695320334
-8.691588471290968,114.49921377165302
-8.691588362944414,114.50830059010008
-8.691588254597859,114.51738740854452
-8.691588146251307,114.52647422698637
-8.691588037904758,114.5355610454256
-8.691587929558207,114.54464786386221
-8.691587821211659,114.55373468229622
-8.691587712865115,114.56282150072762
-8.69158760451857,114.5719083191564
-8.691587496172026,114.58099513758259
-8.691587387825486,114.59008195600616
-8.691587279478945,114.59916877442713
-8.691587171132404,114.60825559284548
-8.691587062785866,114.61734241126122
-8.691586954439327,114.62642922967436
-8.69158684609279,114.63551604808488
-8.691586737746256,114.64460286649279
-8.691586629399723,114.6536896848981
-8.69158652105319,114.66277650330079
-8.69158641270666,114.67186332170087
-8.691586304360133,114.68095014009835
-8.691586196013604,114.69003695849321
-8.69158608766708,114.69912377688547
-8.691585979320555,114.70821059527512
-8.691585870974034,114.71729741366215
-8.691585762627513,114.72638423204658
-8.691585654280992,114.7354710504284
-8.691585545934473,114.7445578688076
-8.691585437587955,114.7536446871842
-8.691585329241438,114.7627315055582
-8.691585220894924,114.77181832392957
-8.691585112548408,114.78090514229834
-8.691585004201894,114.7899919606645
-8.691584895855383,114.79907877902805
-8.691584787508873,114.80816559738899
-8.691584679162364,114.81725241574732
-8.691584570815857,114.82633923410305
-8.691584462469352,114.83542605245616
-8.691584354122847,114.84451287080665
-8.691584245776344,114.85359968915455
-8.691584137429842,114.86268650749983
-8.69158402908334,114.8717733258425
-8.691583920736843,114.88086014418256
-8.691583812390345,114.88994696252001
-8.691583704043849,114.89903378085486
-8.691583595697354,114.9081205991871
-8.691583487350862,114.91720741751672
-8.691583379004369,114.92629423584374
-8.69158327065788,114.93538105416815
-8.691583162311389,114.94446787248994
-8.691583053964901,114.95355469080913
-8.691582945618414,114.9626415091257
-8.691582837271929,114.97172832743966
-8.691582728925447,114.98081514575102
-8.691582620578966,114.98990196405977
-8.691582512232484,114.99898878236591
-8.691582403886004,115.00807560066944
-8.691582295539522,115.01716241897036
-8.691582187193045,115.02624923726867
-8.691582078846572,115.03533605556437
-8.6915819705001,115.04442287385746
-8.691581862153626,115.05350969214794
-8.691581753807153,115.06259651043581
-8.691581645460683,115.07168332872106
-8.691581537114216,115.08077014700372
-8.691581428767748,115.08985696528376
-8.691581320421282,115.0989437835612
-8.691581212074817,115.10803060183602
-8.691581103728353,115.11711742010823
-8.69158099538189,115.12620423837784
-8.691580887035432,115.13529105664483
-8.691580778688971,115.14437787490921
-8.691580670342512,115.15346469317099
-8.691580561996055,115.16255151143015
-8.691580453649598,115.1716383296867
-8.691580345303144,115.18072514794065
-8.69158023695669,115.18981196619198
-8.691580128610237,115.19889878444071
-8.691580020263785,115.20798560268683
-8.691579911917337,115.21707242093034
-8.691579803570889,115.22615923917124
-8.691579695224442,115.23524605740953
-8.691579586877998,115.2443328756452
-8.691579478531557,115.25341969387827
-8.691579370185117,115.26250651210873
-8.691579261838676,115.27159333033657
-8.691579153492237,115.28068014856181
-8.691579045145799,115.28976696678444
-8.691578936799367,115.29885378500447
-8.691578828452933,115.30794060322188
-8.6915787201065,115.31702742143668
-8.691578611760066,115.32611423964887
-8.691578503413636,115.33520105785846
-8.691578395067207,115.34428787606542
-8.69157828672078,115.35337469426979
-8.691578178374355,115.36246151247154
-8.69157807002793,115.37154833067068
-8.691577961681507,115.38063514886721
-8.691577853335087,115.38972196706113
-8.691577744988665,115.39880878525246
-8.691577636642249,115.40789560344116
-8.691577528295833,115.41698242162725
-8.691577419949413,115.42606923981074
-8.691577311602998,115.43515605799162
-8.691577203256585,115.44424287616988
-8.691577094910173,115.45332969434554
-8.691576986563762,115.46241651251859
-8.69157687821735,115.47150333068902
-8.69157676987094,115.48059014885685
-8.691576661524532,115.48967696702206
-8.691576553178127,115.49876378518468
-8.691576444831721,115.50785060334468
-8.69157633648532,115.51693742150206
-8.691576228138919,115.52602423965685
-8.691576119792517,115.53511105780902
-8.691576011446116,115.54419787595857
-8.691575903099718,115.55328469410553
-8.691575794753321,115.56237151224987
-8.69157568640693,115.5714583303916
-8.691575578060537,115.58054514853072
-8.691575469714143,115.58963196666723
-8.691575361367754,115.59871878480114
-8.691575253021364,115.60780560293243
-8.691575144674976,115.61689242106111
-8.69157503632859,115.62597923918719
-8.691574927982206,115.63506605731065
-8.69157481963582,115.6441528754315
-8.691574711289435,115.65323969354975
-8.691574602943055,115.66232651166538
-8.691574494596678,115.67141332977842
-8.691574386250302,115.68050014788884
-8.691574277903927,115.68958696599664
-8.691574169557551,115.69867378410184
-8.691574061211178,115.70776060220443
-8.691573952864804,115.7168474203044
-8.691573844518434,115.72593423840178
-8.691573736172066,115.73502105649654
-8.691573627825695,115.74410787458868
-8.691573519479327,115.75319469267822
-8.69157341113296,115.76228151076515
-8.691573302786596,115.77136832884948
-8.691573194440233,115.78045514693119
-8.699419582767938,114.42197590909007
-8.699419474322305,114.43106291624541
-8.699419365876674,114.44014992339814
-8.699419257431046,114.44923693054825
-8.699419148985418,114.45832393769575
-8.699419040539794,114.46741094484064
-8.699418932094169,114.4764979519829
-8.699418823648545,114.48558495912256
-8.699418715202924,114.4946719662596
-8.699418606757304,114.50375897339403
-8.699418498311685,114.51284598052584
-8.699418389866068,114.52193298765503
-8.699418281420451,114.53101999478162
-8.699418172974834,114.54010700190558
-8.699418064529223,114.54919400902693
-8.69941795608361,114.55828101614567
-8.699417847638,114.56736802326179
-8.69941773919239,114.5764550303753
-8.69941763074678,114.58554203748619
-8.699417522301173,114.59462904459447
-8.699417413855569,114.60371605170013
-8.699417305409966,114.61280305880318
-8.699417196964363,114.62189006590361
-8.699417088518764,114.63097707300143
-8.699416980073162,114.64006408009664
-8.699416871627562,114.64915108718922
-8.699416763181963,114.6582380942792
-8.69941665473637,114.66732510136656
-8.699416546290776,114.6764121084513
-8.699416437845183,114.68549911553343
-8.699416329399591,114.69458612261295
-8.699416220954001,114.70367312968985
-8.699416112508413,114.71276013676415
-8.699416004062824,114.72184714383583
-8.699415895617241,114.7309341509049
-8.699415787171656,114.74002115797136
-8.699415678726075,114.7491081650352
-8.699415570280491,114.75819517209642
-8.699415461834912,114.76728217915503
-8.699415353389334,114.77636918621103
-8.699415244943758,114.78545619326441
-8.699415136498182,114.79454320031518
-8.699415028052606,114.80363020736333
-8.699414919607031,114.81271721440886
-8.69941481116146,114.82180422145179
-8.699414702715888,114.83089122849209
-8.69941459427032,114.83997823552978
-8.69941448582475,114.84906524256486
-8.699414377379181,114.85815224959732
-8.699414268933614,114.86723925662717
-8.69941416048805,114.8763262636544
-8.699414052042489,114.88541327067902
-8.699413943596928,114.89450027770103
-8.699413835151367,114.90358728472042
-8.69941372670581,114.91267429173719
-8.699413618260252,114.92176129875135
-8.699413509814697,114.9308483057629
-8.699413401369142,114.93993531277182
-8.69941329292359,114.94902231977814
-8.69941318447804,114.95810932678184
-8.69941307603249,114.96719633378292
-8.699412967586943,114.97628334078139
-8.699412859141395,114.98537034777725
-8.69941275069585,114.99445735477049
-8.699412642250303,115.00354436176112
-8.699412533804763,115.01263136874913
-8.69941242535922,115.02171837573452
-8.69941231691368,115.0308053827173
-8.699412208468143,115.03989238969747
-8.699412100022604,115.04897939667502
-8.69941199157707,115.05806640364996
-8.699411883131534,115.06715341062228
-8.699411774686,115.07624041759199
-8.699411666240469,115.08532742455908
-8.699411557794937,115.09441443152357
-8.699411449349405,115.10350143848545
-8.699411340903879,115.11258844544471
-8.69941123245835,115.12167545240136
-8.699411124012823,115.1307624593554
-8.699411015567298,115.13984946630681
-8.699410907121775,115.14893647325562
-8.699410798676254,115.1580234802018
-8.699410690230735,115.16711048714538
-8.699410581785216,115.17619749408634
-8.699410473339697,115.18528450102468
-8.699410364894181,115.19437150796041
-8.699410256448667,115.20345851489353
-8.699410148003153,115.21254552182403
-8.699410039557643,115.22163252875191
-8.699409931112132,115.23071953567718
-8.699409822666622,115.23980654259984
-8.699409714221114,115.24889354951988
-8.699409605775607,115.2579805564373
-8.699409497330103,115.26706756335211
-8.6994093888846,115.27615457026431
-8.699409280439095,115.28524157717389
-8.699409171993596,115.29432858408086
-8.699409063548098,115.30341559098521
-8.699408955102601,115.31250259788695
-8.699408846657105,115.32158960478607
-8.699408738211611,115.33067661168258
-8.699408629766117,115.33976361857647
-8.699408521320622,115.34885062546775
-8.699408412875131,115.35793763235641
-8.699408304429642,115.36702463924246
-8.699408195984153,115.37611164612589
-8.699408087538666,115.38519865300671
-8.69940797909318,115.39428565988491
-8.699407870647697,115.4033726667605
-8.699407762202213,115.41245967363348
-8.699407653756731,115.42154668050384
-8.699407545311251,115.43063368737158
-8.699407436865773,115.43972069423671
-8.699407328420294,115.44880770109923
-8.69940721997482,115.45789470795913
-8.699407111529343,115.46698171481641
-8.699407003083872,115.4760687216711
-8.6994068946384,115.48515572852317
-8.69940678619293,115.49424273537262
-8.69940667774746,115.50332974221946
-8.699406569301992,115.51241674906369
-8.699406460856524,115.5215037559053
-8.699406352411058,115.5305907627443
-8.699406243965594,115.53967776958068
-8.699406135520132,115.54876477641444
-8.69940602707467,115.5578517832456
-8.699405918629207,115.56693879007413
-8.699405810183748,115.57602579690005
-8.699405701738293,115.58511280372336
-8.69940559329284,115.59419981054405
-8.699405484847388,115.60328681736213
-8.699405376401934,115.6123738241776
-8.699405267956484,115.62146083099044
-8.699405159511034,115.63054783780068
-8.699405051065586,115.6396348446083
-8.699404942620138,115.6487218514133
-8.699404834174691,115.65780885821569
-8.699404725729245,115.66689586501546
-8.699404617283804,115.67598287181262
-8.699404508838365,115.68506987860717
-8.699404400392925,115.6941568853991
-8.699404291947488,115.70324389218841
-8.69940418350205,115.71233089897511
-8.699404075056613,115.7214179057592
-8.699403966611179,115.73050491254067
-8.699403858165745,115.73959191931952
-8.699403749720313,115.74867892609576
-8.699403641274882,115.75776593286939
-8.699403532829454,115.7668529396404
-8.699403424384025,115.7759399464088
-8.70724982423399,114.42651969596581
-8.707249715689288,114.435606891985
-8.707249607144586,114.44469408800158
-8.707249498599886,114.45378128401553
-8.707249390055187,114.46286848002687
-8.707249281510492,114.47195567603559
-8.707249172965799,114.48104287204168
-8.707249064421108,114.49013006804516
-8.707248955876414,114.49921726404602
-8.707248847331725,114.50830446004427
-8.707248738787035,114.51739165603989
-8.707248630242349,114.5264788520329
-8.707248521697661,114.53556604802328
-8.707248413152977,114.54465324401104
-8.707248304608292,114.55374043999619
-8.707248196063611,114.56282763597872
-8.707248087518932,114.57191483195862
-8.707247978974253,114.58100202793591
-8.707247870429576,114.59008922391058
-8.707247761884899,114.59917641988262
-8.707247653340223,114.60826361585205
-8.707247544795548,114.61735081181887
-8.707247436250874,114.62643800778305
-8.707247327706204,114.63552520374462
-8.707247219161534,114.64461239970358
-8.707247110616866,114.6536995956599
-8.707247002072199,114.66278679161361
-8.707246893527529,114.67187398756471
-8.707246784982866,114.68096118351319
-8.707246676438205,114.69004837945904
-8.707246567893543,114.69913557540228
-8.707246459348882,114.7082227713429
-8.707246350804223,114.7173099672809
-8.707246242259565,114.72639716321628
-8.707246133714909,114.73548435914904
-8.707246025170255,114.74457155507918
-8.707245916625602,114.7536587510067
-8.707245808080948,114.7627459469316
-8.707245699536298,114.77183314285388
-8.707245590991649,114.78092033877354
-8.707245482447,114.79000753469059
-8.707245373902355,114.799094730605
-8.70724526535771,114.80818192651681
-8.707245156813066,114.817269122426
-8.707245048268422,114.82635631833256
-8.707244939723783,114.8354435142365
-8.707244831179143,114.84453071013783
-8.707244722634504,114.85361790603655
-8.707244614089868,114.86270510193263
-8.707244505545232,114.8717922978261
-8.707244397000597,114.88087949371696
-8.707244288455964,114.88996668960519
-8.707244179911333,114.8990538854908
-8.707244071366702,114.9081410813738
-8.707243962822075,114.91722827725417
-8.707243854277445,114.92631547313192
-8.70724374573282,114.93540266900706
-8.707243637188194,114.94448986487957
-8.707243528643572,114.95357706074947
-8.707243420098953,114.96266425661675
-8.707243311554334,114.9717514524814
-8.707243203009716,114.98083864834344
-8.707243094465097,114.98992584420286
-8.707242985920482,114.99901304005965
-8.707242877375869,115.00810023591383
-8.707242768831255,115.0171874317654
-8.707242660286642,115.02627462761433
-8.707242551742032,115.03536182346065
-8.707242443197421,115.04444901930435
-8.707242334652813,115.05353621514544
-8.707242226108205,115.0626234109839
-8.7072421175636,115.07171060681975
-8.707242009018996,115.08079780265298
-8.707241900474395,115.08988499848358
-8.707241791929794,115.09897219431157
-8.707241683385194,115.10805939013694
-8.707241574840596,115.11714658595969
-8.707241466296002,115.12623378177982
-8.707241357751405,115.13532097759733
-8.707241249206811,115.14440817341222
-8.707241140662218,115.15349536922449
-8.707241032117627,115.16258256503414
-8.707240923573037,115.17166976084117
-8.707240815028447,115.18075695664558
-8.707240706483859,115.18984415244738
-8.707240597939272,115.19893134824655
-8.707240489394687,115.2080185440431
-8.707240380850104,115.21710573983704
-8.707240272305523,115.22619293562836
-8.707240163760941,115.23528013141706
-8.70724005521636,115.24436732720314
-8.70723994667178,115.2534545229866
-8.707239838127204,115.26254171876744
-8.707239729582628,115.27162891454566
-8.707239621038054,115.28071611032126
-8.707239512493482,115.28980330609424
-8.70723940394891,115.2988905018646
-8.707239295404339,115.30797769763235
-8.707239186859768,115.31706489339747
-8.707239078315203,115.32615208915998
-8.707238969770637,115.33523928491987
-8.707238861226076,115.34432648067713
-8.707238752681512,115.35341367643177
-8.707238644136952,115.3625008721838
-8.707238535592392,115.3715880679332
-8.707238427047834,115.38067526367999
-8.707238318503277,115.38976245942416
-8.707238209958723,115.39884965516572
-8.707238101414168,115.40793685090465
-8.707237992869615,115.41702404664096
-8.707237884325064,115.42611124237466
-8.707237775780516,115.43519843810573
-8.707237667235967,115.44428563383418
-8.707237558691421,115.45337282956002
-8.707237450146872,115.46246002528324
-8.707237341602326,115.47154722100383
-8.707237233057784,115.48063441672181
-8.707237124513242,115.48972161243717
-8.707237015968701,115.4988088081499
-8.707236907424162,115.50789600386003
-8.707236798879622,115.51698319956752
-8.707236690335085,115.5260703952724
-8.70723658179055,115.53515759097466
-8.707236473246017,115.5442447866743
-8.707236364701487,115.55333198237132
-8.707236256156957,115.56241917806572
-8.707236147612425,115.57150637375752
-8.707236039067897,115.58059356944668
-8.707235930523371,115.58968076513322
-8.707235821978845,115.59876796081716
-8.70723571343432,115.60785515649846
-8.7072356048898,115.61694235217715
-8.707235496345277,115.62602954785322
-8.707235387800758,115.63511674352667
-8.707235279256238,115.6442039391975
-8.707235170711721,115.65329113486571
-8.707235062167204,115.6623783305313
-8.707234953622688,115.67146552619427
-8.707234845078174,115.68055272185462
-8.707234736533662,115.68963991751235
-8.70723462798915,115.69872711316746
-8.707234519444642,115.70781430881996
-8.707234410900133,115.71690150446983
-8.707234302355626,115.72598870011709
-8.70723419381112,115.73507589576172
-8.707234085266617,115.74416309140375
-8.707233976722115,115.75325028704314
-8.707233868177614,115.76233748267992
-8.707233759633116,115.77142467831409
-8.70723365108862,115.78051187394563
-8.715080062458807,114.42197619247409
-8.715079953815032,114.4310635775336
-8.715079845171259,114.44015096259051
-8.715079736527485,114.44923834764478
-8.715079627883716,114.45832573269642
-8.71507951923995,114.46741311774545
-8.715079410596182,114.47650050279185
-8.715079301952414,114.48558788783562
-8.71507919330865,114.49467527287678
-8.715079084664888,114.5037626579153
-8.715078976021127,114.5128500429512
-8.715078867377366,114.52193742798448
-8.715078758733608,114.53102481301514
-8.715078650089849,114.54011219804316
-8.715078541446092,114.54919958306857
-8.715078432802336,114.55828696809135
-8.715078324158585,114.5673743531115
-8.715078215514835,114.57646173812904
-8.715078106871085,114.58554912314395
-8.715077998227335,114.59463650815623
-8.715077889583586,114.60372389316589
-8.71507778093984,114.61281127817293
-8.715077672296093,114.62189866317733
-8.715077563652349,114.63098604817912
-8.715077455008606,114.64007343317829
-8.715077346364863,114.64916081817482
-8.71507723772112,114.65824820316874
-8.71507712907738,114.66733558816003
-8.715077020433641,114.67642297314869
-8.715076911789906,114.68551035813474
-8.71507680314617,114.69459774311815
-8.715076694502438,114.70368512809894
-8.715076585858705,114.71277251307711
-8.715076477214975,114.72185989805266
-8.715076368571244,114.73094728302557
-8.715076259927518,114.74003466799587
-8.715076151283792,114.74912205296354
-8.715076042640066,114.7582094379286
-8.71507593399634,114.76729682289103
-8.715075825352617,114.77638420785082
-8.715075716708895,114.78547159280801
-8.715075608065177,114.79455897776256
-8.715075499421461,114.80364636271449
-8.715075390777745,114.8127337476638
