lat,lon
-8.801288790224886,115.28280259009595
-8.801288680490075,115.29189206811343
-8.801288570755263,115.30098154612823
-8.801288461020452,115.31007102414034
-8.801288351285645,115.31916050214978
-8.801288241550838,115.32824998015654
-8.80128813181603,115.33733945816063
-8.801288022081225,115.34642893616204
-8.80912908490897,114.4420259574793
-8.809128975074907,114.45111562690441
-8.809128865240847,114.46020529632685
-8.809128755406785,114.4692949657466
-8.809128645572727,114.47838463516366
-8.809128535738672,114.48747430457804
-8.809128425904618,114.49656397398975
-8.809128316070565,114.50565364339877
-8.809128206236513,114.51474331280511
-8.809128096402462,114.52383298220876
-8.809127986568415,114.53292265160974
-8.809127876734367,114.54201232100803
-8.809127766900323,114.55110199040364
-8.809127657066279,114.56019165979656
-8.809127547232237,114.5692813291868
-8.809127437398194,114.57837099857436
-8.809127327564152,114.58746066795923
-8.809127217730113,114.59655033734143
-8.809127107896074,114.60564000672093
-8.809126998062037,114.61472967609777
-8.809126888227999,114.62381934547192
-8.809126778393965,114.63290901484338
-8.80912666855993,114.64199868421215
-8.8091265587259,114.65108835357825
-8.80912644889187,114.66017802294166
-8.809126339057842,114.6692676923024
-8.809126229223814,114.67835736166045
-8.809126119389788,114.68744703101581
-8.809126009555762,114.6965367003685
-8.809125899721739,114.7056263697185
-8.809125789887718,114.71471603906582
-8.809125680053699,114.72380570841045
-8.80912557021968,114.7328953777524
-8.80912546038566,114.74198504709167
-8.809125350551643,114.75107471642826
-8.809125240717629,114.76016438576217
-8.809125130883613,114.76925405509338
-8.809125021049603,114.77834372442193
-8.809124911215592,114.78743339374779
-8.809124801381582,114.79652306307096
-8.809124691547574,114.80561273239145
-8.809124581713567,114.81470240170925
-8.809124471879562,114.82379207102439
-8.80912436204556,114.83288174033683
-8.809124252211559,114.84197140964659
-8.809124142377557,114.85106107895366
-8.809124032543558,114.86015074825806
-8.80912392270956,114.86924041755978
-8.809123812875564,114.87833008685881
-8.809123703041568,114.88741975615515
-8.809123593207575,114.89650942544883
-8.809123483373583,114.90559909473981
-8.809123373539592,114.91468876402811
-8.809123263705603,114.92377843331373
-8.809123153871612,114.93286810259666
-8.809123044037628,114.94195777187691
-8.809122934203646,114.95104744115449
-8.809122824369664,114.96013711042937
-8.809122714535684,114.96922677970157
-8.809122604701704,114.9783164489711
-8.809122494867724,114.98740611823794
-8.809122385033747,114.9964957875021
-8.80912227519977,115.00558545676357
-8.809122165365796,115.01467512602235
-8.809122055531821,115.02376479527847
-8.809121945697848,115.0328544645319
-8.809121835863877,115.04194413378264
-8.809121726029908,115.05103380303069
-8.80912161619594,115.06012347227608
-8.809121506361974,115.06921314151877
-8.809121396528008,115.07830281075879
-8.809121286694044,115.08739247999611
-8.809121176860081,115.09648214923075
-8.80912106702612,115.10557181846272
-8.80912095719216,115.114661487692
-8.809120847358203,115.1237511569186
-8.809120737524246,115.13284082614251
-8.809120627690287,115.14193049536375
-8.809120517856334,115.1510201645823
-8.809120408022382,115.16010983379817
-8.809120298188432,115.16919950301136
-8.80912018835448,115.17828917222185
-8.809120078520532,115.18737884142968
-8.809119968686584,115.19646851063482
-8.80911985885264,115.20555817983727
-8.809119749018695,115.21464784903704
-8.809119639184752,115.22373751823413
-8.809119529350813,115.23282718742854
-8.809119419516872,115.24191685662026
-8.80911930968293,115.2510065258093
-8.809119199848991,115.26009619499567
-8.809119090015056,115.26918586417935
-8.80911898018112,115.27827553336034
-8.809118870347186,115.28736520253865
-8.809118760513256,115.29645487171427
-8.809118650679324,115.30554454088723
-8.809118540845391,115.31463421005749
-8.809118431011465,115.32372387922507
-8.809118321177538,115.33281354838996
-8.809118211343614,115.34190321755219
-8.816959280706678,114.4465710792012
-8.81695917077349,114.45566093996432
-8.8169590608403,114.46475080072473
-8.816958950907114,114.47384066148246
-8.81695884097393,114.4829305222375
-8.81695873104075,114.49202038298985
-8.816958621107569,114.50111024373952
-8.81695851117439,114.5102001044865
-8.816958401241212,114.5192899652308
-8.816958291308037,114.52837982597241
-8.816958181374861,114.53746968671132
-8.81695807144169,114.54655954744754
-8.816957961508518,114.55564940818108
-8.816957851575346,114.56473926891194
-8.816957741642176,114.5738291296401
-8.816957631709007,114.58291899036558
-8.816957521775839,114.59200885108838
-8.816957411842672,114.60109871180849
-8.816957301909508,114.61018857252591
-8.816957191976345,114.61927843324064
-8.816957082043183,114.62836829395268
-8.816956972110024,114.63745815466203
-8.816956862176866,114.6465480153687
-8.81695675224371,114.65563787607267
-8.816956642310553,114.66472773677397
-8.816956532377398,114.67381759747258
-8.816956422444246,114.6829074581685
-8.816956312511095,114.69199731886172
-8.816956202577945,114.70108717955226
-8.816956092644794,114.71017704024011
-8.816955982711645,114.71926690092528
-8.8169558727785,114.72835676160776
-8.816955762845355,114.73744662228755
-8.816955652912212,114.74653648296466
-8.816955542979066,114.75562634363908
-8.816955433045926,114.7647162043108
-8.816955323112786,114.77380606497984
-8.816955213179648,114.78289592564619
-8.816955103246512,114.79198578630985
-8.816954993313377,114.80107564697083
-8.816954883380243,114.81016550762912
-8.81695477344711,114.81925536828473
-8.816954663513979,114.82834522893765
-8.81695455358085,114.83743508958788
-8.81695444364772,114.84652495023542
-8.816954333714595,114.85561481088027
-8.816954223781469,114.86470467152243
-8.816954113848343,114.87379453216191
-8.816954003915223,114.8828843927987
-8.816953893982102,114.8919742534328
-8.816953784048984,114.90106411406423
-8.816953674115867,114.91015397469296
-8.816953564182752,114.919243835319
-8.816953454249637,114.92833369594234
-8.816953344316524,114.937423556563
-8.816953234383412,114.94651341718098
-8.816953124450302,114.95560327779627
-8.816953014517194,114.96469313840888
-8.816952904584088,114.9737829990188
-8.81695279465098,114.98287285962603
-8.816952684717874,114.99196272023056
-8.816952574784766,115.00105258083241
-8.816952464851665,115.01014244143157
-8.816952354918564,115.01923230202804
-8.816952244985465,115.02832216262183
-8.816952135052368,115.03741202321294
-8.816952025119269,115.04650188380135
-8.81695191518617,115.05559174438709
-8.816951805253078,115.06468160497013
-8.816951695319984,115.07377146555048
-8.816951585386894,115.08286132612814
-8.816951475453802,115.09195118670311
-8.816951365520714,115.1010410472754
-8.816951255587625,115.110130907845
-8.81695114565454,115.11922076841192
-8.816951035721456,115.12831062897615
-8.81695092578837,115.1374004895377
-8.816950815855288,115.14649035009654
-8.816950705922205,115.1555802106527
-8.816950595989125,115.16467007120617
-8.816950486056049,115.17375993175696
-8.816950376122973,115.18284979230506
-8.8169502661899,115.19193965285048
-8.816950156256828,115.20102951339321
-8.816950046323756,115.21011937393325
-8.816949936390683,115.2192092344706
-8.816949826457613,115.22829909500526
-8.816949716524544,115.23738895553723
-8.816949606591477,115.24647881606651
-8.816949496658413,115.25556867659311
-8.816949386725348,115.26465853711703
-8.816949276792284,115.27374839763826
-8.816949166859223,115.2828382581568
-8.81694905692616,115.29192811867266
-8.8169489469931,115.30101797918581
-8.816948837060044,115.31010783969629
-8.816948727126988,115.31919770020407
-8.816948617193932,115.32828756070917
-8.816948507260875,115.33737742121158
-8.816948397327826,115.34646728171131
-8.824789473223912,114.44202624457466
-8.824789363191595,114.45111629685248
-8.82478925315928,114.4602063491276
-8.824789143126965,114.46929640140003
-8.824789033094653,114.47838645366977
-8.824788923062341,114.48747650593681
-8.824788813030029,114.49656655820117
-8.824788702997719,114.50565661046282
-8.82478859296541,114.51474666272179
-8.824788482933103,114.52383671497807
-8.8247883729008,114.53292676723166
-8.824788262868497,114.54201681948255
-8.824788152836193,114.55110687173075
-8.824788042803894,114.56019692397626
-8.824787932771596,114.56928697621908
-8.824787822739298,114.5783770284592
-8.824787712707002,114.58746708069663
-8.824787602674707,114.59655713293137
-8.824787492642413,114.6056471851634
-8.82478738261012,114.61473723739276
-8.82478727257783,114.62382728961941
-8.824787162545539,114.63291734184338
-8.824787052513251,114.64200739406465
-8.824786942480964,114.65109744628323
-8.824786832448678,114.66018749849913
-8.824786722416393,114.66927755071232
-8.82478661238411,114.67836760292283
-8.824786502351829,114.68745765513064
-8.82478639231955,114.69654770733577
-8.82478628228727,114.70563775953819
-8.824786172254996,114.71472781173793
-8.82478606222272,114.72381786393497
-8.824785952190446,114.73290791612932
-8.824785842158171,114.74199796832097
-8.824785732125902,114.75108802050994
-8.82478562209363,114.7601780726962
-8.82478551206136,114.76926812487979
-8.824785402029091,114.77835817706068
-8.824785291996825,114.78744822923888
-8.824785181964561,114.79653828141439
-8.824785071932299,114.8056283335872
-8.824784961900038,114.81471838575732
-8.82478485186778,114.82380843792474
-8.824784741835519,114.83289849008948
-8.824784631803261,114.84198854225151
-8.824784521771004,114.85107859441086
-8.82478441173875,114.86016864656752
-8.824784301706497,114.86925869872148
-8.824784191674244,114.87834875087275
-8.824784081641994,114.88743880302133
-8.824783971609744,114.8965288551672
-8.824783861577497,114.9056189073104
-8.824783751545251,114.9147089594509
-8.824783641513006,114.92379901158871
-8.824783531480762,114.93288906372383
-8.824783421448519,114.94197911585626
-8.824783311416278,114.95106916798599
-8.82478320138404,114.96015922011303
-8.8247830913518,114.96924927223738
-8.824782981319565,114.97833932435903
-8.824782871287333,114.98742937647799
-8.8247827612551,114.99651942859425
-8.824782651222868,115.00560948070783
-8.824782541190636,115.01469953281871
-8.824782431158408,115.0237895849269
-8.82478232112618,115.0328796370324
-8.824782211093956,115.0419696891352
-8.82478210106173,115.05105974123532
-8.824781991029504,115.06014979333274
-8.824781880997282,115.06923984542748
-8.82478177096506,115.07832989751951
-8.82478166093284,115.08741994960886
-8.824781550900623,115.0965100016955
-8.824781440868408,115.10560005377947
-8.824781330836194,115.11469010586073
-8.82478122080398,115.12378015793931
-8.824781110771767,115.13287021001518
-8.824781000739556,115.14196026208838
-8.824780890707347,115.15105031415887
-8.82478078067514,115.16014036622667
-8.82478067064293,115.16923041829179
-8.824780560610725,115.17832047035421
-8.82478045057852,115.18741052241394
-8.824780340546317,115.19650057447097
-8.824780230514115,115.20559062652532
-8.824780120481917,115.21468067857697
-8.824780010449716,115.22377073062593
-8.82477990041752,115.23286078267219
-8.824779790385326,115.24195083471577
-8.824779680353132,115.25104088675664
-8.824779570320937,115.26013093879483
-8.824779460288747,115.26922099083032
-8.824779350256554,115.27831104286312
-8.824779240224364,115.28740109489323
-8.824779130192178,115.29649114692064
-8.82477902015999,115.30558119894538
-8.824778910127806,115.31467125096741
-8.824778800095622,115.32376130298675
-8.82477869006344,115.3328513550034
-8.824778580031257,115.34194140701736
-8.832619662457883,114.44657155825311
-8.832619552326435,114.45566180222238
-8.832619442194982,114.46475204618895
-8.832619332063537,114.47384229015282
-8.832619221932088,114.48293253411398
-8.832619111800643,114.49202277807247
-8.832619001669201,114.50111302202825
-8.83261889153776,114.51020326598133
-8.83261878140632,114.51929350993171
-8.83261867127488,114.5283837538794
-8.832618561143441,114.53747399782439
-8.832618451012006,114.54656424176669
-8.83261834088057,114.55565448570628
-8.832618230749135,114.56474472964318
-8.832618120617703,114.57383497357738
-8.832618010486271,114.58292521750887
-8.832617900354839,114.59201546143768
-8.832617790223411,114.60110570536379
-8.832617680091985,114.6101959492872
-8.83261756996056,114.61928619320791
-8.832617459829136,114.62837643712592
-8.832617349697712,114.63746668104125
-8.832617239566291,114.64655692495387
-8.832617129434869,114.6556471688638
-8.83261701930345,114.66473741277102
-8.832616909172032,114.67382765667554
-8.832616799040617,114.68291790057738
-8.832616688909201,114.69200814447652
-8.832616578777788,114.70109838837296
-8.832616468646377,114.71018863226669
-8.832616358514965,114.71927887615773
-8.832616248383557,114.72836912004608
-8.832616138252149,114.73745936393173
-8.832616028120743,114.74654960781469
-8.83261591798934,114.75563985169494
-8.832615807857938,114.76473009557249
-8.832615697726538,114.77382033944734
-8.832615587595138,114.7829105833195
-8.832615477463738,114.79200082718897
-8.83261536733234,114.80109107105574
-8.832615257200944,114.8101813149198
-8.832615147069548,114.81927155878117
-8.832615036938154,114.82836180263985
-8.83261492680676,114.83745204649583
-8.83261481667537,114.8465422903491
-8.832614706543982,114.85563253419969
-8.832614596412592,114.86472277804756
-8.832614486281205,114.87381302189276
-8.832614376149822,114.88290326573525
-8.832614266018439,114.89199350957504
-8.832614155887057,114.90108375341214
-8.832614045755678,114.91017399724653
-8.832613935624298,114.91926424107822
-8.832613825492919,114.92835448490723
-8.832613715361541,114.93744472873354
-8.832613605230167,114.94653497255715
-8.832613495098794,114.95562521637805
-8.832613384967424,114.96471546019626
-8.832613274836051,114.97380570401178
-8.832613164704682,114.9828959478246
-8.832613054573315,114.99198619163472
-8.832612944441946,115.00107643544214
-8.83261283431058,115.01016667924686
-8.832612724179219,115.0192569230489
-8.832612614047855,115.02834716684823
